left_lVIIIb,TO1,V3B,-4.3555,1.77470e-05
left_lVIIIb,TO1,V3d,-4.8089,2.32288e-06
left_lVIIIb,TO1,V3v,-3.6996,2.54305e-04
left_lVIIIb,TO1,VO1,-0.5572,5.77768e-01
left_lVIIIb,TO1,VO2,-0.5734,5.66766e-01
left_lVIIIb,TO1,hV4,-2.9207,3.73600e-03
left_lVIIIb,TO2,V1d,-11.0946,2.84566e-24
left_lVIIIb,TO2,V1v,-12.4208,4.43241e-29
left_lVIIIb,TO2,V2d,-8.2806,3.52155e-15
left_lVIIIb,TO2,V2v,-8.6471,3.02418e-16
left_lVIIIb,TO2,V3A,-6.0401,4.41512e-09
left_lVIIIb,TO2,V3B,-7.7027,1.60463e-13
left_lVIIIb,TO2,V3d,-7.9056,4.60043e-14
left_lVIIIb,TO2,V3v,-6.5890,1.96533e-10
left_lVIIIb,TO2,VO1,-3.6438,3.12537e-04
left_lVIIIb,TO2,VO2,-3.6108,3.53729e-04
left_lVIIIb,TO2,hV4,-5.9179,8.55655e-09
left_lVIIIb,V1d,V1v,-0.8530,3.94260e-01
left_lVIIIb,V1d,V2d,2.8734,4.32474e-03
left_lVIIIb,V1d,V2v,2.1366,3.33697e-02
left_lVIIIb,V1d,V3A,4.5806,6.58227e-06
left_lVIIIb,V1d,V3B,4.0282,7.02930e-05
left_lVIIIb,V1d,V3d,3.0943,2.14174e-03
left_lVIIIb,V1d,V3v,3.8218,1.58328e-04
left_lVIIIb,V1d,VO1,7.4381,9.37340e-13
left_lVIIIb,V1d,VO2,7.3258,1.89906e-12
left_lVIIIb,V1d,hV4,4.8352,2.04472e-06
left_lVIIIb,V1v,V2d,3.8317,1.52357e-04
left_lVIIIb,V1v,V2v,3.0402,2.55405e-03
left_lVIIIb,V1v,V3A,5.5582,5.63182e-08
left_lVIIIb,V1v,V3B,5.0787,6.42255e-07
left_lVIIIb,V1v,V3d,4.0487,6.42282e-05
left_lVIIIb,V1v,V3v,4.7540,2.99083e-06
left_lVIIIb,V1v,VO1,8.5782,3.97772e-16
left_lVIIIb,V1v,VO2,8.4454,9.97911e-16
left_lVIIIb,V1v,hV4,5.8342,1.29010e-08
left_lVIIIb,V2d,V2v,-0.6608,5.09223e-01
left_lVIIIb,V2d,V3A,1.8287,6.83492e-02
left_lVIIIb,V2d,V3B,1.0410,2.98658e-01
left_lVIIIb,V2d,V3d,0.2547,7.99137e-01
left_lVIIIb,V2d,V3v,1.1123,2.66834e-01
left_lVIIIb,V2d,VO1,4.6035,5.95584e-06
left_lVIIIb,V2d,VO2,4.5205,8.62331e-06
left_lVIIIb,V2d,hV4,2.0561,4.05611e-02
left_lVIIIb,V2v,V3A,2.4123,1.63971e-02
left_lVIIIb,V2v,V3B,1.6951,9.10287e-02
left_lVIIIb,V2v,V3d,0.9006,3.68433e-01
left_lVIIIb,V2v,V3v,1.7070,8.87702e-02
left_lVIIIb,V2v,VO1,5.1134,5.45090e-07
left_lVIIIb,V2v,VO2,5.0296,8.15858e-07
left_lVIIIb,V2v,hV4,2.6383,8.72733e-03
left_lVIIIb,V3A,V3B,-0.9140,3.61412e-01
left_lVIIIb,V3A,V3d,-1.5634,1.18920e-01
left_lVIIIb,V3A,V3v,-0.6558,5.12406e-01
left_lVIIIb,V3A,VO1,2.5726,1.05407e-02
left_lVIIIb,V3A,VO2,2.5183,1.22721e-02
left_lVIIIb,V3A,hV4,0.1976,8.43500e-01
left_lVIIIb,V3B,V3d,-0.7611,4.47157e-01
left_lVIIIb,V3B,V3v,0.1839,8.54190e-01
left_lVIIIb,V3B,VO1,3.7968,1.74415e-04
left_lVIIIb,V3B,VO2,3.7166,2.37186e-04
left_lVIIIb,V3B,hV4,1.1415,2.54508e-01
left_lVIIIb,V3d,V3v,0.8601,3.90346e-01
left_lVIIIb,V3d,VO1,4.2890,2.36856e-05
left_lVIIIb,V3d,VO2,4.2115,3.28288e-05
left_lVIIIb,V3d,hV4,1.7849,7.52033e-02
left_lVIIIb,V3v,VO1,3.2008,1.50869e-03
left_lVIIIb,V3v,VO2,3.1415,1.83745e-03
left_lVIIIb,V3v,hV4,0.8567,3.92256e-01
left_lVIIIb,VO1,VO2,-0.0242,9.80680e-01
left_lVIIIb,VO1,hV4,-2.3995,1.69772e-02
left_lVIIIb,VO2,hV4,-2.3462,1.95629e-02
left_VIIb,FEF,IPS0,-10.8314,1.91006e-23
left_VIIb,FEF,IPS1,-7.7763,1.04986e-13
left_VIIb,FEF,IPS2,-6.2138,1.63843e-09
left_VIIb,FEF,IPS3,-8.2715,3.69162e-15
left_VIIb,FEF,IPS4,-4.5462,7.69727e-06
left_VIIb,FEF,IPS5,2.0486,4.12917e-02
left_VIIb,FEF,LO1,-8.0782,1.26107e-14
left_VIIb,FEF,LO2,-8.5918,3.69496e-16
left_VIIb,FEF,PHC1,1.1104,2.67633e-01
left_VIIb,FEF,PHC2,4.7325,3.30261e-06
left_VIIb,FEF,SPL1,-1.9263,5.49684e-02
left_VIIb,FEF,TO1,-3.7073,2.46660e-04
left_VIIb,FEF,TO2,1.9721,4.94386e-02
left_VIIb,FEF,V1d,-3.2265,1.38242e-03
left_VIIb,FEF,V1v,-3.1564,1.74914e-03
left_VIIb,FEF,V2d,-6.0374,4.28874e-09
left_VIIb,FEF,V2v,-5.3398,1.79114e-07
left_VIIb,FEF,V3A,-7.5094,6.46024e-13
left_VIIb,FEF,V3B,-8.3742,1.84204e-15
left_VIIb,FEF,V3d,-7.1662,5.28252e-12
left_VIIb,FEF,V3v,-4.8341,2.10086e-06
left_VIIb,FEF,VO1,-2.0012,4.62142e-02
left_VIIb,FEF,VO2,-2.1655,3.10955e-02
left_VIIb,FEF,hV4,-4.4851,1.01321e-05
left_VIIb,IPS0,IPS1,2.9170,3.77623e-03
left_VIIb,IPS0,IPS2,4.1764,3.79532e-05
left_VIIb,IPS0,IPS3,2.4414,1.51566e-02
left_VIIb,IPS0,IPS4,6.3966,5.55312e-10
left_VIIb,IPS0,IPS5,12.7853,2.41142e-30
left_VIIb,IPS0,LO1,3.3994,7.60500e-04
left_VIIb,IPS0,LO2,2.4979,1.29822e-02
left_VIIb,IPS0,PHC1,11.1635,9.58944e-25
left_VIIb,IPS0,PHC2,14.6892,8.86380e-38
left_VIIb,IPS0,SPL1,8.1341,8.51941e-15
left_VIIb,IPS0,TO1,6.7624,6.21184e-11
left_VIIb,IPS0,TO2,12.7607,3.15419e-30
left_VIIb,IPS0,V1d,7.1864,4.49157e-12
left_VIIb,IPS0,V1v,7.1707,4.94787e-12
left_VIIb,IPS0,V2d,4.8049,2.36130e-06
left_VIIb,IPS0,V2v,4.9123,1.41919e-06
left_VIIb,IPS0,V3A,2.7334,6.60710e-03
left_VIIb,IPS0,V3B,2.2697,2.38681e-02
left_VIIb,IPS0,V3d,3.7002,2.52504e-04
left_VIIb,IPS0,V3v,5.3517,1.63444e-07
left_VIIb,IPS0,VO1,8.3397,2.07784e-15
left_VIIb,IPS0,VO2,7.9605,2.78883e-14
left_VIIb,IPS0,hV4,6.2002,1.69704e-09
left_VIIb,IPS1,IPS2,1.3159,1.89138e-01
left_VIIb,IPS1,IPS3,-0.4748,6.35226e-01
left_VIIb,IPS1,IPS4,3.3791,8.15425e-04
left_VIIb,IPS1,IPS5,9.7210,1.07810e-19
left_VIIb,IPS1,LO1,0.2983,7.65690e-01
left_VIIb,IPS1,LO2,-0.5050,6.13867e-01
left_VIIb,IPS1,PHC1,8.2957,2.80311e-15
left_VIIb,IPS1,PHC2,11.7912,5.79931e-27
left_VIIb,IPS1,SPL1,5.3054,2.06559e-07
left_VIIb,IPS1,TO1,3.8519,1.40820e-04
left_VIIb,IPS1,TO2,9.6840,1.45907e-19
left_VIIb,IPS1,V1d,4.2841,2.41017e-05
left_VIIb,IPS1,V1v,4.2893,2.35774e-05
left_VIIb,IPS1,V2d,1.8311,6.79871e-02
left_VIIb,IPS1,V2v,2.0762,3.86542e-02
left_VIIb,IPS1,V3A,-0.0764,9.39115e-01
left_VIIb,IPS1,V3B,-0.6287,5.30007e-01
left_VIIb,IPS1,V3d,0.7342,4.63378e-01
left_VIIb,IPS1,V3v,2.5263,1.19956e-02
left_VIIb,IPS1,VO1,5.4398,1.04212e-07
left_VIIb,IPS1,VO2,5.1180,5.25453e-07
left_VIIb,IPS1,hV4,3.2457,1.29232e-03
left_VIIb,IPS2,IPS3,-1.7809,7.58483e-02
left_VIIb,IPS2,IPS4,1.9435,5.28233e-02
left_VIIb,IPS2,IPS5,8.1018,1.26326e-14
left_VIIb,IPS2,LO1,-1.1073,2.68979e-01
left_VIIb,IPS2,LO2,-1.8490,6.53518e-02
left_VIIb,IPS2,PHC1,6.8290,4.15546e-11
left_VIIb,IPS2,PHC2,10.2228,1.92691e-21
left_VIIb,IPS2,SPL1,3.9251,1.05548e-04
left_VIIb,IPS2,TO1,2.4598,1.44146e-02
left_VIIb,IPS2,TO2,8.0581,1.72141e-14
left_VIIb,IPS2,V1d,2.8870,4.14684e-03
left_VIIb,IPS2,V1v,2.9027,3.94907e-03
left_VIIb,IPS2,V2d,0.4511,6.52212e-01
left_VIIb,IPS2,V2v,0.7570,4.49614e-01
left_VIIb,IPS2,V3A,-1.3425,1.80343e-01
left_VIIb,IPS2,V3B,-1.9238,5.52354e-02
left_VIIb,IPS2,V3d,-0.6190,5.36331e-01
left_VIIb,IPS2,V3v,1.2035,2.29641e-01
left_VIIb,IPS2,VO1,4.0189,7.25624e-05
left_VIIb,IPS2,VO2,3.7342,2.21781e-04
left_VIIb,IPS2,hV4,1.8445,6.60125e-02
left_VIIb,IPS3,IPS4,3.8696,1.31697e-04
left_VIIb,IPS3,IPS5,10.2170,2.46790e-21
left_VIIb,IPS3,LO1,0.8037,4.22158e-01
left_VIIb,IPS3,LO2,-0.0157,9.87447e-01
left_VIIb,IPS3,PHC1,8.7598,1.05196e-16
left_VIIb,IPS3,PHC2,12.2591,1.16284e-28
left_VIIb,IPS3,SPL1,5.7640,1.88596e-08
left_VIIb,IPS3,TO1,4.3245,2.02843e-05
left_VIIb,IPS3,TO2,10.1820,3.32560e-21
left_VIIb,IPS3,V1d,4.7552,2.96800e-06
left_VIIb,IPS3,V1v,4.7569,2.94421e-06
left_VIIb,IPS3,V2d,2.3148,2.12373e-02
left_VIIb,IPS3,V2v,2.5370,1.16427e-02
left_VIIb,IPS3,V3A,0.3806,7.03756e-01
left_VIIb,IPS3,V3B,-0.1568,8.75534e-01
left_VIIb,IPS3,V3d,1.2169,2.24506e-01
left_VIIb,IPS3,V3v,2.9852,3.04626e-03
left_VIIb,IPS3,VO1,5.9101,8.53954e-09
left_VIIb,IPS3,VO2,5.5789,5.04833e-08
left_VIIb,IPS3,hV4,3.7258,2.29166e-04
left_VIIb,IPS4,IPS5,6.5756,1.93413e-10
left_VIIb,IPS4,LO1,-3.3153,1.01726e-03
left_VIIb,IPS4,LO2,-4.0174,7.29781e-05
left_VIIb,IPS4,PHC1,5.2921,2.21414e-07
left_VIIb,IPS4,PHC2,8.9089,3.54163e-17
left_VIIb,IPS4,SPL1,2.2287,2.65141e-02
left_VIIb,IPS4,TO1,0.6232,5.33609e-01
left_VIIb,IPS4,TO2,6.5239,2.63484e-10
left_VIIb,IPS4,V1d,1.0819,2.80092e-01
left_VIIb,IPS4,V1v,1.1122,2.66863e-01
left_VIIb,IPS4,V2d,-1.5543,1.21076e-01
left_VIIb,IPS4,V2v,-1.1259,2.61063e-01
left_VIIb,IPS4,V3A,-3.3175,1.01309e-03
left_VIIb,IPS4,V3B,-4.0050,7.69143e-05
left_VIIb,IPS4,V3d,-2.6828,7.67107e-03
left_VIIb,IPS4,V3v,-0.6465,5.18392e-01
left_VIIb,IPS4,VO1,2.2853,2.29291e-02
left_VIIb,IPS4,VO2,2.0181,4.44017e-02
left_VIIb,IPS4,hV4,-0.0606,9.51716e-01
left_VIIb,IPS5,LO1,-10.2019,2.12709e-21
left_VIIb,IPS5,LO2,-10.6204,9.04769e-23
left_VIIb,IPS5,PHC1,-0.7584,4.48767e-01
left_VIIb,IPS5,PHC2,2.8517,4.62590e-03
left_VIIb,IPS5,SPL1,-3.7713,1.94252e-04
left_VIIb,IPS5,TO1,-5.6327,3.91126e-08
left_VIIb,IPS5,TO2,-0.0891,9.29091e-01
left_VIIb,IPS5,V1d,-5.1427,4.75044e-07
left_VIIb,IPS5,V1v,-5.0533,7.36846e-07
left_VIIb,IPS5,V2d,-8.0300,1.87616e-14
left_VIIb,IPS5,V2v,-7.2030,4.54270e-12
left_VIIb,IPS5,V3A,-9.3557,1.93230e-18
left_VIIb,IPS5,V3B,-10.3035,1.31047e-21
left_VIIb,IPS5,V3d,-9.1551,6.74069e-18
left_VIIb,IPS5,V3v,-6.6859,1.07975e-10
left_VIIb,IPS5,VO1,-3.9108,1.12446e-04
left_VIIb,IPS5,VO2,-4.0238,7.18728e-05
left_VIIb,IPS5,hV4,-6.4542,4.02062e-10
left_VIIb,LO1,LO2,-0.8486,3.96748e-01
left_VIIb,LO1,PHC1,8.5725,4.07771e-16
left_VIIb,LO1,PHC2,12.3614,4.20989e-29
left_VIIb,LO1,SPL1,5.3583,1.60133e-07
left_VIIb,LO1,TO1,3.8144,1.63263e-04
left_VIIb,LO1,TO2,10.1678,2.80948e-21
left_VIIb,LO1,V1d,4.2762,2.49928e-05
left_VIIb,LO1,V1v,4.2794,2.46803e-05
left_VIIb,LO1,V2d,1.6530,9.92929e-02
left_VIIb,LO1,V2v,1.9170,5.61271e-02
left_VIIb,LO1,V3A,-0.3666,7.14180e-01
left_VIIb,LO1,V3B,-0.9647,3.35398e-01
left_VIIb,LO1,V3d,0.4800,6.31562e-01
left_VIIb,LO1,V3v,2.3959,1.71554e-02
left_VIIb,LO1,VO1,5.5142,7.12585e-08
left_VIIb,LO1,VO2,5.1602,4.31255e-07
left_VIIb,LO1,hV4,3.1681,1.67860e-03
left_VIIb,LO2,PHC1,9.0559,1.21032e-17
left_VIIb,LO2,PHC2,12.6935,2.55904e-30
left_VIIb,LO2,SPL1,5.9527,6.76891e-09
left_VIIb,LO2,TO1,4.4766,1.04594e-05
left_VIIb,LO2,TO2,10.5877,1.20266e-22
left_VIIb,LO2,V1d,4.9206,1.36456e-06
left_VIIb,LO2,V1v,4.9199,1.37000e-06
left_VIIb,LO2,V2d,2.4058,1.66852e-02
left_VIIb,LO2,V2v,2.6265,9.03187e-03
left_VIIb,LO2,V3A,0.4064,6.84707e-01
left_VIIb,LO2,V3B,-0.1458,8.84173e-01
left_VIIb,LO2,V3d,1.2717,2.04385e-01
left_VIIb,LO2,V3v,3.0875,2.19148e-03
left_VIIb,LO2,VO1,6.1139,2.74562e-09
left_VIIb,LO2,VO2,5.7636,1.89583e-08
left_VIIb,LO2,hV4,3.8624,1.35144e-04
left_VIIb,PHC1,PHC2,3.3250,9.84162e-04
left_VIIb,PHC1,SPL1,-2.8104,5.24395e-03
left_VIIb,PHC1,TO1,-4.4929,9.73108e-06
left_VIIb,PHC1,TO2,0.6814,4.96102e-01
left_VIIb,PHC1,V1d,-4.0431,6.57017e-05
left_VIIb,PHC1,V1v,-3.9729,8.72325e-05
left_VIIb,PHC1,V2d,-6.6731,1.05944e-10
left_VIIb,PHC1,V2v,-6.0068,5.03094e-09
left_VIIb,PHC1,V3A,-8.0436,1.64622e-14
left_VIIb,PHC1,V3B,-8.8566,5.26372e-17
left_VIIb,PHC1,V3d,-7.7256,1.34858e-13
left_VIIb,PHC1,V3v,-5.5310,6.52434e-08
left_VIIb,PHC1,VO1,-2.9020,3.95750e-03
left_VIIb,PHC1,VO2,-3.0380,2.57234e-03
left_VIIb,PHC1,hV4,-5.2254,3.08735e-07
left_VIIb,PHC2,SPL1,-6.1120,2.81870e-09
left_VIIb,PHC2,TO1,-7.9358,3.34802e-14
left_VIIb,PHC2,TO2,-2.9491,3.41825e-03
left_VIIb,PHC2,V1d,-7.4684,7.41900e-13
left_VIIb,PHC2,V1v,-7.3661,1.44460e-12
left_VIIb,PHC2,V2d,-10.2382,1.54591e-21
left_VIIb,PHC2,V2v,-9.3552,1.45728e-18
left_VIIb,PHC2,V3A,-11.3743,2.18092e-25
left_VIIb,PHC2,V3B,-12.3296,6.64999e-29
left_VIIb,PHC2,V3d,-11.2906,3.38387e-25
left_VIIb,PHC2,V3v,-8.8581,5.58671e-17
left_VIIb,PHC2,VO1,-6.3101,9.02458e-10
left_VIIb,PHC2,VO2,-6.3626,6.73138e-10
left_VIIb,PHC2,hV4,-8.7439,1.17996e-16
left_VIIb,SPL1,TO1,-1.5654,1.18461e-01
left_VIIb,SPL1,TO2,3.7096,2.45930e-04
left_VIIb,SPL1,V1d,-1.1317,2.58603e-01
left_VIIb,SPL1,V1v,-1.0861,2.78209e-01
left_VIIb,SPL1,V2d,-3.6396,3.17055e-04
left_VIIb,SPL1,V2v,-3.1423,1.82849e-03
left_VIIb,SPL1,V3A,-5.1819,3.84129e-07
left_VIIb,SPL1,V3B,-5.8805,1.00243e-08
left_VIIb,SPL1,V3d,-4.6857,4.09002e-06
left_VIIb,SPL1,V3v,-2.6854,7.61108e-03
left_VIIb,SPL1,VO1,-0.0105,9.91613e-01
left_VIIb,SPL1,VO2,-0.2087,8.34816e-01
left_VIIb,SPL1,hV4,-2.2362,2.60124e-02
left_VIIb,TO1,TO2,5.5778,5.23391e-08
left_VIIb,TO1,V1d,0.4427,6.58244e-01
left_VIIb,TO1,V1v,0.4773,6.33489e-01
left_VIIb,TO1,V2d,-2.1052,3.60333e-02
left_VIIb,TO1,V2v,-1.6671,9.64414e-02
left_VIIb,TO1,V3A,-3.7783,1.87658e-04
left_VIIb,TO1,V3B,-4.4530,1.16118e-05
left_VIIb,TO1,V3d,-3.1885,1.56737e-03
left_VIIb,TO1,V3v,-1.2028,2.29903e-01
left_VIIb,TO1,VO1,1.5988,1.10815e-01
left_VIIb,TO1,VO2,1.3587,1.75157e-01
left_VIIb,TO1,hV4,-0.6670,5.05254e-01
left_VIIb,TO2,V1d,-5.0856,6.29209e-07
left_VIIb,TO2,V1v,-4.9962,9.72392e-07
left_VIIb,TO2,V2d,-7.9855,2.56017e-14
left_VIIb,TO2,V2v,-7.1558,6.16351e-12
left_VIIb,TO2,V3A,-9.3172,2.62845e-18
left_VIIb,TO2,V3B,-10.2688,1.76681e-21
left_VIIb,TO2,V3d,-9.1157,9.14340e-18
left_VIIb,TO2,V3v,-6.6367,1.45758e-10
left_VIIb,TO2,VO1,-3.8481,1.43919e-04
left_VIIb,TO2,VO2,-3.9629,9.18784e-05
left_VIIb,TO2,hV4,-6.4026,5.45527e-10
left_VIIb,V1d,V1v,0.0379,9.69758e-01
left_VIIb,V1d,V2d,-2.5518,1.11668e-02
left_VIIb,V1d,V2v,-2.0926,3.71508e-02
left_VIIb,V1d,V3A,-4.1938,3.53907e-05
left_VIIb,V1d,V3B,-4.8806,1.65153e-06
left_VIIb,V1d,V3d,-3.6305,3.27773e-04
left_VIIb,V1d,V3v,-1.6279,1.04510e-01
left_VIIb,V1d,VO1,1.1528,2.49813e-01
left_VIIb,V1d,VO2,0.9233,3.56523e-01
left_VIIb,V1d,hV4,-1.1150,2.65663e-01
left_VIIb,V1v,V2d,-2.5699,1.06118e-02
left_VIIb,V1v,V2v,-2.1141,3.52593e-02
left_VIIb,V1v,V3A,-4.2005,3.43790e-05
left_VIIb,V1v,V3B,-4.8816,1.64298e-06
left_VIIb,V1v,V3d,-3.6401,3.16221e-04
left_VIIb,V1v,V3v,-1.6527,9.93470e-02
left_VIIb,V1v,VO1,1.1056,2.69685e-01
left_VIIb,V1v,VO2,0.8791,3.79975e-01
left_VIIb,V1v,hV4,-1.1446,2.53224e-01
left_VIIb,V2d,V2v,0.3401,7.33983e-01
left_VIIb,V2d,V3A,-1.8361,6.72642e-02
left_VIIb,V2d,V3B,-2.4594,1.44325e-02
left_VIIb,V2d,V3d,-1.1152,2.65568e-01
left_VIIb,V2d,V3v,0.8061,4.20773e-01
left_VIIb,V2d,VO1,3.7342,2.21747e-04
left_VIIb,V2d,VO2,3.4399,6.57039e-04
left_VIIb,V2d,hV4,1.4579,1.45812e-01
left_VIIb,V2v,V3A,-2.0751,3.87562e-02
left_VIIb,V2v,V3B,-2.6741,7.86522e-03
left_VIIb,V2v,V3d,-1.3983,1.62977e-01
left_VIIb,V2v,V3v,0.4457,6.56142e-01
left_VIIb,V2v,VO1,3.2144,1.43705e-03
left_VIIb,V2v,VO2,2.9491,3.41496e-03
left_VIIb,V2v,hV4,1.0453,2.96643e-01
left_VIIb,V3A,V3B,-0.5294,5.96883e-01
left_VIIb,V3A,V3d,0.7830,4.34181e-01
left_VIIb,V3A,V3v,2.5089,1.25916e-02
left_VIIb,V3A,VO1,5.3024,2.11382e-07
left_VIIb,V3A,VO2,5.0002,9.34050e-07
left_VIIb,V3A,hV4,3.1937,1.54247e-03
left_VIIb,V3B,V3d,1.3685,1.72106e-01
left_VIIb,V3B,V3v,3.1191,1.97380e-03
left_VIIb,V3B,VO1,6.0275,4.46783e-09
left_VIIb,V3B,VO2,5.6970,2.70230e-08
left_VIIb,V3B,hV4,3.8599,1.36604e-04
left_VIIb,V3d,V3v,1.8586,6.39756e-02
left_VIIb,V3d,VO1,4.8085,2.31550e-06
left_VIIb,V3d,VO2,4.4920,9.77522e-06
left_VIIb,V3d,hV4,2.5610,1.08819e-02
left_VIIb,V3v,VO1,2.7453,6.37901e-03
left_VIIb,V3v,VO2,2.4907,1.32422e-02
left_VIIb,V3v,hV4,0.5765,5.64652e-01
left_VIIb,VO1,VO2,-0.2038,8.38630e-01
left_VIIb,VO1,hV4,-2.2901,2.26440e-02
left_VIIb,VO2,hV4,-2.0300,4.31578e-02
right_VIIb,FEF,IPS0,-8.8066,8.09313e-17
right_VIIb,FEF,IPS1,-6.1251,2.72034e-09
right_VIIb,FEF,IPS2,-5.2776,2.43232e-07
right_VIIb,FEF,IPS3,-5.4735,9.20556e-08
right_VIIb,FEF,IPS4,-2.7112,7.05521e-03
right_VIIb,FEF,IPS5,3.3261,9.82768e-04
right_VIIb,FEF,LO1,-5.7601,1.95758e-08
right_VIIb,FEF,LO2,-6.7119,8.68540e-11
right_VIIb,FEF,PHC1,1.7115,8.79566e-02
right_VIIb,FEF,PHC2,4.8625,1.80996e-06
right_VIIb,FEF,SPL1,-0.6758,4.99642e-01
right_VIIb,FEF,TO1,-2.2932,2.24661e-02
right_VIIb,FEF,TO2,2.6243,9.08878e-03
right_VIIb,FEF,V1d,-3.8496,1.42825e-04
right_VIIb,FEF,V1v,-3.9358,1.01340e-04
right_VIIb,FEF,V2d,-5.3387,1.76899e-07
right_VIIb,FEF,V2v,-5.1029,5.74109e-07
right_VIIb,FEF,V3A,-5.8519,1.20488e-08
right_VIIb,FEF,V3B,-6.0751,3.50290e-09
right_VIIb,FEF,V3d,-6.1127,2.86444e-09
right_VIIb,FEF,V3v,-4.2001,3.46393e-05
right_VIIb,FEF,VO1,-1.6318,1.03703e-01
right_VIIb,FEF,VO2,-1.5431,1.23805e-01
right_VIIb,FEF,hV4,-3.8011,1.72632e-04
right_VIIb,IPS0,IPS1,2.1085,3.57425e-02
right_VIIb,IPS0,IPS2,3.0611,2.38698e-03
right_VIIb,IPS0,IPS3,2.4890,1.33104e-02
right_VIIb,IPS0,IPS4,6.2389,1.37669e-09
right_VIIb,IPS0,IPS5,12.4068,8.08896e-29
right_VIIb,IPS0,LO1,2.8914,4.08979e-03
right_VIIb,IPS0,LO2,1.9264,5.49111e-02
right_VIIb,IPS0,PHC1,9.7838,5.13909e-20
right_VIIb,IPS0,PHC2,12.8067,9.34182e-31
right_VIIb,IPS0,SPL1,7.2027,4.07710e-12
right_VIIb,IPS0,TO1,6.3918,5.63009e-10
right_VIIb,IPS0,TO2,11.5324,7.33313e-26
right_VIIb,IPS0,V1d,4.5296,8.27017e-06
right_VIIb,IPS0,V1v,4.7933,2.48929e-06
right_VIIb,IPS0,V2d,3.2473,1.28486e-03
right_VIIb,IPS0,V2v,3.3771,8.20008e-04
right_VIIb,IPS0,V3A,2.6128,9.39157e-03
right_VIIb,IPS0,V3B,2.4904,1.32526e-02
right_VIIb,IPS0,V3d,2.3317,2.03176e-02
right_VIIb,IPS0,V3v,4.1760,3.80184e-05
right_VIIb,IPS0,VO1,6.6203,1.45383e-10
right_VIIb,IPS0,VO2,6.4305,4.49124e-10
right_VIIb,IPS0,hV4,4.4867,1.00067e-05
right_VIIb,IPS1,IPS2,0.8761,3.81587e-01
right_VIIb,IPS1,IPS3,0.4208,6.74201e-01
right_VIIb,IPS1,IPS4,3.7041,2.50469e-04
right_VIIb,IPS1,IPS5,9.3402,2.77317e-18
right_VIIb,IPS1,LO1,0.6459,5.18793e-01
right_VIIb,IPS1,LO2,-0.2592,7.95678e-01
right_VIIb,IPS1,PHC1,7.2585,2.85868e-12
right_VIIb,IPS1,PHC2,10.1164,4.19496e-21
right_VIIb,IPS1,SPL1,4.8965,1.52997e-06
right_VIIb,IPS1,TO1,3.9157,1.10090e-04
right_VIIb,IPS1,TO2,8.6019,4.48970e-16
right_VIIb,IPS1,V1d,2.2495,2.51452e-02
right_VIIb,IPS1,V1v,2.4114,1.64496e-02
right_VIIb,IPS1,V2d,0.9952,3.20390e-01
right_VIIb,IPS1,V2v,1.1415,2.54479e-01
right_VIIb,IPS1,V3A,0.4252,6.71005e-01
right_VIIb,IPS1,V3B,0.2876,7.73834e-01
right_VIIb,IPS1,V3d,0.1646,8.69347e-01
right_VIIb,IPS1,V3v,1.9177,5.60205e-02
right_VIIb,IPS1,VO1,4.2454,2.84337e-05
right_VIIb,IPS1,VO2,4.1429,4.36214e-05
right_VIIb,IPS1,hV4,2.2315,2.63197e-02
right_VIIb,IPS2,IPS3,-0.4260,6.70360e-01
right_VIIb,IPS2,IPS4,2.8114,5.23756e-03
right_VIIb,IPS2,IPS5,8.5258,8.22488e-16
right_VIIb,IPS2,LO1,-0.2607,7.94474e-01
right_VIIb,IPS2,LO2,-1.1751,2.40793e-01
right_VIIb,IPS2,PHC1,6.4804,3.33806e-10
right_VIIb,IPS2,PHC2,9.3853,1.07774e-18
right_VIIb,IPS2,SPL1,4.1050,5.10354e-05
right_VIIb,IPS2,TO1,3.0470,2.50110e-03
right_VIIb,IPS2,TO2,7.7857,1.09369e-13
right_VIIb,IPS2,V1d,1.3854,1.66858e-01
right_VIIb,IPS2,V1v,1.5196,1.29570e-01
right_VIIb,IPS2,V2d,0.0984,9.21643e-01
right_VIIb,IPS2,V2v,0.2558,7.98227e-01
right_VIIb,IPS2,V3A,-0.4674,6.40549e-01
right_VIIb,IPS2,V3B,-0.6155,5.38629e-01
right_VIIb,IPS2,V3d,-0.7290,4.66529e-01
right_VIIb,IPS2,V3v,1.0500,2.94469e-01
right_VIIb,IPS2,VO1,3.4158,7.15496e-04
right_VIIb,IPS2,VO2,3.3350,9.50214e-04
right_VIIb,IPS2,hV4,1.3752,1.70015e-01
right_VIIb,IPS3,IPS4,3.1311,1.90850e-03
right_VIIb,IPS3,IPS5,8.5320,9.33182e-16
right_VIIb,IPS3,LO1,0.1889,8.50288e-01
right_VIIb,IPS3,LO2,-0.6884,4.91707e-01
right_VIIb,IPS3,PHC1,6.6267,1.43037e-10
right_VIIb,IPS3,PHC2,9.3974,1.06935e-18
right_VIIb,IPS3,SPL1,4.3546,1.78210e-05
right_VIIb,IPS3,TO1,3.3516,9.00982e-04
right_VIIb,IPS3,TO2,7.8430,8.38240e-14
right_VIIb,IPS3,V1d,1.7566,7.99337e-02
right_VIIb,IPS3,V1v,1.8949,5.90133e-02
right_VIIb,IPS3,V2d,0.5304,5.96212e-01
right_VIIb,IPS3,V2v,0.6771,4.98794e-01
